mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.6312678781994936,0.5188308676625086,"[0.5986476007720923, 0.6638881556268948]",-0.39614752,-0.36618066,0.009774716137503496,1730700073.1022892,1730700101.0940902,25
0.5670394674123744,0.5236517276374952,"[0.557435151117555, 0.5766437837071938]",-0.39587486,-0.31544217,0.009765692859724779,1730700102.843678,1730700133.282398,26
0.5777132157339584,0.5290578764471415,"[0.543119878269865, 0.6123065531980519]",-0.3847611,-0.3267741,0.009756668655483776,1730700135.1051712,1730700163.770039,27
0.605605011859437,0.5367125899883711,"[0.5615176017372829, 0.6496924219815912]",-0.38802022,-0.3892974,0.009747643523733043,1730700165.5647106,1730700194.255754,28
0.6148454877726564,0.5445258797667997,"[0.5599489243230943, 0.6697420512222184]",-0.41418275,-0.36996925,0.009738617463422878,1730700195.9336898,1730700223.2340374,29
0.6525267607689711,0.5553259678670168,"[0.5992382013967502, 0.7058153201411921]",-0.41360816,-0.3695587,0.009729590473501306,1730700225.0413938,1730700254.7008388,30
0.6401805414986014,0.5638114252301752,"[0.5685557738554005, 0.7118053091418023]",-0.42335486,-0.3887532,0.009720562552914069,1730700257.7293382,1730700285.9528933,31
0.6641802822246958,0.5738483109296273,"[0.578498121808295, 0.7498624426410968]",-0.39294055,-0.4028833,0.009711533700604631,1730700287.9983478,1730700316.5956352,32
0.7075180377790762,0.5872152836145722,"[0.6121195005223137, 0.8029165750358387]",-0.46679145,-0.4858219,0.009702503915514164,1730700318.833046,1730700347.8938596,33
0.6256230003520583,0.5910560552883208,"[0.5684314181989932, 0.6828145825051234]",-0.4353878,-0.35215914,0.009693473196581535,1730700349.7027533,1730700377.9368656,34
0.6664694582072694,0.5985973955802157,"[0.5955074967365264, 0.7374314196780126]",-0.43505517,-0.40113485,0.009684441542743309,1730700379.9799008,1730700407.5402656,35
0.696057880450474,0.6083434440672415,"[0.5752418589258927, 0.8168739019750554]",-0.4320179,-0.44999564,0.009675408952933734,1730700409.8412333,1730700439.85445,36
0.576726695182973,0.6051817691788147,"[0.5450621720025776, 0.6083912183633685]",-0.4461296,-0.35093135,0.009666375426084738,1730700441.7185078,1730700470.551701,37
0.6208685780166885,0.6067504500626022,"[0.6169040608940013, 0.6248330951393757]",-0.4278211,-0.4159915,0.009657340961125919,1730700471.808409,1730700502.9452002,38
0.625426406041311,0.6086180456604731,"[0.5756481776096855, 0.6752046344729364]",-0.45766854,-0.41106778,0.009648305556984536,1730700504.1574,1730700531.9680603,39
0.6604520228936887,0.6138014433837946,"[0.5694106210065307, 0.7514934247808466]",-0.42590815,-0.42963243,0.009639269212585509,1730700533.5369895,1730700562.482924,40
0.6233907882587493,0.6147603778712901,"[0.566480297559377, 0.6803012789581216]",-0.4303283,-0.41249776,0.009630231926851402,1730700564.1610363,1730700592.712491,41
0.6967846159006503,0.6229628016742262,"[0.6143443668401509, 0.7792248649611496]",-0.42861885,-0.49588558,0.009621193698702417,1730700594.9847205,1730700624.9184306,42
0.6582965391966924,0.6264961754264728,"[0.5815675508290723, 0.7350255275643125]",-0.46254992,-0.46153986,0.009612154527056398,1730700626.7211945,1730700657.4116778,43
0.5871302127994934,0.6225595791637749,"[0.5854064506337472, 0.5888539749652396]",-0.4456117,-0.3875057,0.009603114410828804,1730700659.7484357,1730700689.3952532,44
0.6754350841669816,0.6278471296640956,"[0.5956392454282565, 0.7552309229057068]",-0.4534583,-0.46782547,0.00959407334893272,1730700690.6330981,1730700719.545731,45
0.6413765783524602,0.6292000745329321,"[0.6165620103824488, 0.6661911463224716]",-0.46917784,-0.4129488,0.009585031340278832,1730700721.4437046,1730700749.6012678,46
0.6609106523803197,0.632371132317671,"[0.5916135866624839, 0.7302077180981553]",-0.4361999,-0.44613338,0.009575988383775437,1730700751.3865767,1730700778.1713645,47
0.5512630645095796,0.6242603255368618,"[0.5726605298231456, 0.5298655991960136]",-0.46205208,-0.3538859,0.009566944478328421,1730700779.7569947,1730700808.1415198,48
0.7131091805148277,0.6331452110346585,"[0.6010443720839945, 0.8251739889456611]",-0.47125584,-0.4651453,0.009557899622841258,1730700809.2892268,1730700838.7172983,49
0.6586046974119157,0.6356911596723842,"[0.5814760015872571, 0.7357333932365743]",-0.47504658,-0.46361092,0.009548853816214998,1730700841.2692251,1730700871.0825007,50
0.7054906441347528,0.6426711081186212,"[0.5831319185927505, 0.8278493696767552]",-0.4833653,-0.41960305,0.009539807057348266,1730700873.8315618,1730700902.8015826,51
0.6569810447071088,0.64410210177747,"[0.5452362166499454, 0.7687258727642723]",-0.4466882,-0.36671177,0.009530759345137247,1730700904.57967,1730700934.721926,52
0.7228512252284719,0.6519770141225703,"[0.6297892991918007, 0.8159131512651431]",-0.47248223,-0.52067286,0.00952171067847568,1730700936.5817423,1730700964.5898285,53
0.706709568964908,0.6574502696068041,"[0.5897645578339588, 0.8236545800958572]",-0.48614395,-0.47534916,0.009512661056254852,1730700966.385522,1730700995.7601428,54
0.6817828606801465,0.6598835287141384,"[0.6202431684325505, 0.7433225529277425]",-0.5047318,-0.498021,0.009503610477363587,1730700997.4787693,1730701024.3312507,55
0.6991930144665135,0.6638144772893759,"[0.6061210251846622, 0.792265003748365]",-0.4662819,-0.4928171,0.009494558940688246,1730701026.2324142,1730701053.9700575,56
0.6891122330487964,0.666344252865318,"[0.573523503784661, 0.8047009623129319]",-0.48304224,-0.4423803,0.009485506445112703,1730701055.9562032,1730701084.8745677,57
0.7033923340143677,0.670049060980223,"[0.5830326841993607, 0.8237519838293746]",-0.47921985,-0.4959548,0.00947645298951835,1730701086.6811159,1730701114.491535,58
0.6742204379911756,0.6704661986813183,"[0.5822552525990591, 0.766185623383292]",-0.46079335,-0.44272316,0.009467398572784093,1730701116.579641,1730701146.8588934,59
0.6816047657982661,0.6715800553930131,"[0.5914794211256494, 0.7717301104708828]",-0.47869268,-0.50012475,0.009458343193786321,1730701148.6894126,1730701177.5392156,60
0.7038395500665255,0.6748060048603644,"[0.5951081982638446, 0.8125709018692066]",-0.49494514,-0.5059817,0.009449286851398925,1730701179.5845041,1730701209.908931,61
0.7141315348983044,0.6787385578641584,"[0.6194234970029046, 0.8088395727937043]",-0.48508257,-0.49210688,0.00944022954449327,1730701211.7108264,1730701240.6682403,62
0.7291283861843765,0.6837775406961802,"[0.6124261954740541, 0.845830576894699]",-0.47560716,-0.50363684,0.0094311712719382,1730701242.3529513,1730701271.1016438,63
0.6396087033950182,0.6793606569660641,"[0.5905038927883556, 0.6887135140016809]",-0.5075859,-0.41814262,0.009422112032600018,1730701272.8669555,1730701301.7474828,64
0.6525469245103485,0.6766792837204926,"[0.5973911574075054, 0.7077026916131915]",-0.48436806,-0.4286566,0.009413051825342491,1730701303.130694,1730701330.9313269,65
0.6802016125819133,0.6770315166066346,"[0.5806773505697341, 0.7797258745940925]",-0.5094616,-0.48383126,0.009403990649026823,1730701332.3882568,1730701361.8630948,66
0.6868605873469824,0.6780144236806694,"[0.5929638762008704, 0.7807572984930944]",-0.5263299,-0.44546708,0.00939492850251167,1730701363.137591,1730701393.3899724,67
0.6948756939280794,0.6797005507054105,"[0.5977957683994523, 0.7919556194567063]",-0.50488794,-0.48624027,0.009385865384653105,1730701394.818929,1730701425.5424454,68
0.6266232013427574,0.6743928157691452,"[0.6047379998753765, 0.6485084028101383]",-0.4856391,-0.43215588,0.009376801294304635,1730701426.802918,1730701457.1511197,69
0.6634659461279473,0.6733001288050254,"[0.5717386876892103, 0.7551932045666842]",-0.4932245,-0.43902093,0.009367736230317175,1730701458.434729,1730701486.601983,70
0.696446117940602,0.6756147277185831,"[0.5946299629108407, 0.7982622729703632]",-0.51060337,-0.4891957,0.00935867019153905,1730701487.8777184,1730701516.9345496,71
0.6911798034515446,0.6771712352918793,"[0.6178723448188861, 0.764487262084203]",-0.5197036,-0.4911827,0.009349603176815975,1730701519.5891888,1730701547.4351382,72
0.67906777097372,0.6773608888600634,"[0.6015745300925633, 0.7565610118548766]",-0.48736277,-0.4760264,0.009340535184991054,1730701548.8581684,1730701576.632732,73
0.6771361412179999,0.677338414095857,"[0.5670218014278757, 0.7872504810081241]",-0.52045965,-0.44958356,0.009331466214904776,1730701577.9228156,1730701606.076331,74
0.6982096910644212,0.6794255417927134,"[0.6328399606677636, 0.7635794214610788]",-0.5068954,-0.5398052,0.009322396265394996,1730701607.5655801,1730701637.1082683,75
0.6925311212997904,0.6807360997434212,"[0.5765557114543894, 0.8085065311451916]",-0.50962955,-0.54077005,0.009313325335296928,1730701638.9692254,1730701668.2914028,76
0.662709712787062,0.6789334610477853,"[0.5706569960777698, 0.7547624294963543]",-0.5102424,-0.46243656,0.009304253423443144,1730701670.3101575,1730701699.5510654,77
0.6604138576286045,0.6770815007058673,"[0.6055364949789044, 0.7152912202783047]",-0.48861223,-0.42026845,0.009295180528663556,1730701700.811282,1730701731.1355612,78
0.6791115237336811,0.6772845030086486,"[0.5864662539340775, 0.7717567935332847]",-0.52401036,-0.470888,0.00928610664978541,1730701732.5641885,1730701761.314565,79
0.6879359006061805,0.6783496427684018,"[0.5637450898551629, 0.812126711357198]",-0.49625114,-0.479358,0.009277031785633282,1730701762.597072,1730701791.2160492,80
0.6952938933577439,0.680044067827336,"[0.6140579576085579, 0.77652982910693]",-0.4989043,-0.49969634,0.009267955935029062,1730701792.4381318,1730701822.6886775,81
0.6956449348832165,0.681604154532924,"[0.6173741568762763, 0.7739157128901567]",-0.5314932,-0.5237222,0.00925887909679195,1730701824.091447,1730701851.386729,82
0.6609305410536656,0.6795367931849982,"[0.584837708668373, 0.7370233734389581]",-0.49640158,-0.42556953,0.00924980126973844,1730701852.6428168,1730701882.4033954,83
0.6809558208504991,0.6796786959515483,"[0.5955572717550942, 0.7663543699459039]",-0.47434452,-0.48082864,0.00924072245268232,1730701883.6555855,1730701913.805612,84
0.6896673338753336,0.6806775597439269,"[0.590674086121116, 0.7886605816295513]",-0.52557427,-0.45572168,0.009231642644434657,1730701915.5994825,1730701944.8001423,85
0.6962405849566498,0.6822338622651992,"[0.6198224307540094, 0.77265873915929]",-0.51356274,-0.48517326,0.009222561843803788,1730701946.1544175,1730701974.2192373,86
0.6823075038341166,0.682241226422091,"[0.6159891088763563, 0.748625898791877]",-0.5058788,-0.49101308,0.009213480049595315,1730701975.459973,1730702004.8115432,87
0.6459043000800331,0.6786075337878852,"[0.5737959925259489, 0.7180126076341171]",-0.5018612,-0.4461057,0.009204397260612089,1730702006.108409,1730702037.6843643,88
0.6790511571585769,0.6786518961249544,"[0.6152984413861665, 0.7428038729309874]",-0.49089035,-0.49156907,0.009195313475654205,1730702039.1862721,1730702067.2832625,89
0.6928974641443635,0.6800764529268952,"[0.6111039132573299, 0.7746910150313971]",-0.49784005,-0.5066552,0.009186228693518995,1730702068.5123632,1730702099.0131001,90
0.7079933443946668,0.6828681420736724,"[0.5989087826941396, 0.8170779060951939]",-0.517492,-0.5313057,0.009177142913001009,1730702101.363875,1730702130.082178,91
0.660442451971913,0.6806255730634965,"[0.6220196170588586, 0.6988652868849675]",-0.52747977,-0.43970793,0.009168056132892021,1730702131.3549404,1730702161.3309402,92
0.731098713717252,0.6856728871288721,"[0.5988871911400627, 0.8633102362944411]",-0.4840287,-0.53914815,0.009158968351981002,1730702162.7505746,1730702191.5947425,93
0.692824409864155,0.6863880394024005,"[0.6216523390136719, 0.7639964807146382]",-0.51212627,-0.5176936,0.009149879569054125,1730702193.3676662,1730702221.167704,94
0.6701777625550231,0.6847670117176627,"[0.5756730654907793, 0.7646824596192671]",-0.54032284,-0.48826516,0.009140789782894745,1730702223.0154393,1730702253.7831786,95
0.7201834250762855,0.688308653053525,"[0.6073677000026929, 0.832999150149878]",-0.51753885,-0.5025591,0.009131698992283397,1730702255.2097528,1730702284.8376951,96
0.72208353383668,0.6916861411318406,"[0.6342218632929718, 0.8099452043803881]",-0.51701075,-0.52761275,0.009122607195997778,1730702286.7409546,1730702315.5355256,97
0.7080138109567136,0.6933189081143278,"[0.5918083123115446, 0.8242193096018824]",-0.5217046,-0.49561408,0.00911351439281275,1730702317.3854198,1730702347.8967733,98
0.6828841719658612,0.6922754344994811,"[0.6071847391130996, 0.7585836048186227]",-0.51544946,-0.4484389,0.009104420581500319,1730702349.8665347,1730702377.1564243,99
0.7286976786355048,0.6959176589130835,"[0.6042106891583626, 0.8531846681126471]",-0.5188328,-0.5215936,0.009095325760829623,1730702378.871111,1730702409.518764,100
0.6925875160290333,0.6955846446246785,"[0.5951824920045585, 0.7899925400535082]",-0.5192735,-0.45837438,0.009086229929566937,1730702411.2661073,1730702438.675576,101
0.7222614095634896,0.6982523211185596,"[0.611908309502035, 0.8326145096249443]",-0.5291604,-0.56628716,0.009077133086475645,1730702440.2937741,1730702469.2027974,102
0.6881328435978589,0.6972403733664895,"[0.6032634281037672, 0.7730022590919504]",-0.51283133,-0.49663752,0.009068035230316253,1730702471.214612,1730702500.3912506,103
0.6776206295648863,0.6952783989863293,"[0.5677163138659386, 0.7875249452638341]",-0.5430709,-0.46208903,0.009058936359846346,1730702501.7318518,1730702530.7076943,104
0.672182056326388,0.6929687647203352,"[0.6272807436275919, 0.7170833690251842]",-0.52999365,-0.44298312,0.009049836473820612,1730702531.9756942,1730702559.8123226,105
0.7116232354041023,0.6948342117887119,"[0.5923865313744168, 0.8308599394337879]",-0.5200001,-0.5128066,0.009040735570990808,1730702561.1627727,1730702590.371398,106
0.7009567384520485,0.6954464644550455,"[0.6183416575343225, 0.7835718193697747]",-0.54175913,-0.5139935,0.009031633650105767,1730702591.610864,1730702619.7993708,107
0.7307458483428145,0.6989764028438225,"[0.6198008252856684, 0.8416908713999607]",-0.54081213,-0.5143103,0.009022530709911372,1730702621.1269908,1730702651.1203723,108
0.5960941705922478,0.6886881796186649,"[0.5565361401740984, 0.6356522010103973]",-0.47324193,-0.38494438,0.009013426749150556,1730702652.9422987,1730702681.796182,109
0.6819631067573567,0.6880156723325341,"[0.5775555185724898, 0.7863706949422237]",-0.46852002,-0.48489752,0.00900432176656329,1730702683.1956522,1730702714.3354332,110
0.6799550562048038,0.6872096107197612,"[0.6205018785485649, 0.7394082338610427]",-0.47929123,-0.50091875,0.00899521576088657,1730702715.69456,1730702745.2907753,111
0.7036863555830042,0.6888572852060855,"[0.622270188863969, 0.7851025223020394]",-0.54046726,-0.49304947,0.008986108730854411,1730702747.8487961,1730702776.4083326,112
0.6992971393748111,0.6899012706229581,"[0.6042864259613148, 0.7943078527883075]",-0.5104855,-0.4583654,0.008977000675197832,1730702777.656765,1730702807.7800102,113
0.6843491271134106,0.6893460562720034,"[0.6070562822332384, 0.7616419719935826]",-0.5325741,-0.508279,0.008967891592644845,1730702809.1659377,1730702838.4517312,114
0.6840811200370236,0.6888195626485054,"[0.6259271116874571, 0.7422351283865902]",-0.51953566,-0.47903523,0.008958781481920454,1730702839.6420398,1730702868.416724,115
0.6435066293201738,0.6842882693156723,"[0.5422980256654372, 0.7447152329749104]",-0.5102254,-0.442709,0.008949670341746629,1730702869.8157675,1730702899.4081993,116
0.6708966644212877,0.6829491088262338,"[0.5965848301104303, 0.7452084987321452]",-0.5454724,-0.47256458,0.00894055817084231,1730702900.7224095,1730702929.364922,117
0.7061236541358356,0.6852665633571939,"[0.6153564208538413, 0.7968908874178298]",-0.525239,-0.49434826,0.008931444967923387,1730702930.697641,1730702962.8056695,118
0.6920329855664503,0.6859432055781196,"[0.5887446354888749, 0.7953213356440257]",-0.51364416,-0.48335198,0.008922330731702696,1730702964.2245805,1730702992.6782103,119
0.6568136724696694,0.6830302522672747,"[0.588953859591455, 0.7246734853478838]",-0.5270182,-0.428599,0.00891321546089,1730702994.0139337,1730703023.7435336,120
0.6933300573191018,0.6840602327724573,"[0.648647392805269, 0.7380127218329346]",-0.5011524,-0.49103913,0.008904099154191984,1730703025.3745708,1730703054.2289732,121
0.7327324029901616,0.6889274497942277,"[0.6248356766265136, 0.8406291293538095]",-0.5278087,-0.5278306,0.008894981810312246,1730703055.880514,1730703084.6375618,122
0.7075745284238653,0.6907921576571915,"[0.6188063681712902, 0.7963426886764403]",-0.50976783,-0.5015379,0.00888586342795128,1730703085.8294327,1730703115.7746701,123
0.6935636870199337,0.6910693105934657,"[0.6293551855579064, 0.7577721884819609]",-0.5199792,-0.5140414,0.008876744005806469,1730703116.9467995,1730703146.3886192,124
0.658848656095279,0.687847245143647,"[0.5865850638444141, 0.7311122483461439]",-0.5358507,-0.47953457,0.008867623542572074,1730703147.608535,1730703177.8315308,125
0.67629041099876,0.6866915617291584,"[0.6240098596459933, 0.7285709623515267]",-0.5300635,-0.48567432,0.00885850203693922,1730703179.1260116,1730703208.404429,126
0.7107577512606864,0.6890981806823112,"[0.6148725778038755, 0.8066429247174972]",-0.5126446,-0.550124,0.00884937948759589,1730703209.9083884,1730703239.7539876,127
0.6826231624076071,0.6884506788548408,"[0.6192941336492989, 0.7459521911659153]",-0.5231334,-0.5282001,0.008840255893226907,1730703241.244093,1730703270.070477,128
0.6945020146968177,0.6890558124390385,"[0.6076522788465896, 0.781351750547046]",-0.52389187,-0.4704524,0.00883113125251393,1730703271.3664663,1730703301.9050357,129
0.6875525322237948,0.6889054844175142,"[0.6164338375862142, 0.7586712268613753]",-0.53403085,-0.46074313,0.008822005564135439,1730703303.3699164,1730703331.5963771,130
0.661573672649878,0.6861723032407506,"[0.5706068411708675, 0.7525405041288886]",-0.55471987,-0.44061673,0.00881287882676672,1730703332.908587,1730703361.6796064,131
0.6977978060377257,0.6873348535204481,"[0.5903535090246628, 0.8052421030507886]",-0.5558876,-0.46565,0.008803751039079861,1730703364.2883916,1730703393.8978424,132
0.6924084991462913,0.6878422180830324,"[0.593692932746452, 0.7911240655461307]",-0.548942,-0.47351468,0.008794622199743737,1730703395.3233147,1730703423.6682925,133
0.6948670348417141,0.6885446997589005,"[0.6263613434067381, 0.7633727262766902]",-0.54963416,-0.46611667,0.008785492307423998,1730703424.8775904,1730703455.1291342,134
0.6995703400430564,0.6896472637873161,"[0.6055466696190485, 0.7935940104670643]",-0.5329386,-0.48424208,0.00877636136078306,1730703456.4817235,1730703484.4354641,135
0.6961096825087264,0.6902935056594571,"[0.6204900149943706, 0.7717293500230822]",-0.54046714,-0.51379824,0.008767229358480086,1730703485.681273,1730703516.237545,136
0.6945717062449628,0.6907213257180077,"[0.6320207320421799, 0.7571226804477457]",-0.53289485,-0.52478284,0.008758096299170983,1730703517.6703162,1730703546.2528598,137
0.6962568240256952,0.6912748755487764,"[0.5781670097819068, 0.8143466382694835]",-0.5246561,-0.46479225,0.008748962181508392,1730703548.054042,1730703578.1355968,138
0.7437887339216198,0.6965262613860608,"[0.6248926830304189, 0.8626847848128207]",-0.54181504,-0.55862767,0.008739827004141663,1730703579.3560474,1730703606.6555324,139
0.7070618895655915,0.6975798242040139,"[0.6267517806165114, 0.7873719985146715]",-0.52843183,-0.50053203,0.00873069076571686,1730703608.0156856,1730703637.965418,140
0.6954294125884624,0.6973647830424587,"[0.6208256833381262, 0.7700331418387987]",-0.5310772,-0.50845706,0.00872155346487673,1730703639.2702475,1730703670.7206714,141
0.6567031537995739,0.6932986201181702,"[0.6052582576321004, 0.7081480499670474]",-0.54006225,-0.48600796,0.008712415100260714,1730703672.0844605,1730703700.7523067,142
0.6532673993694591,0.6892954980432991,"[0.6127558082775065, 0.6937789904614117]",-0.5157989,-0.41601154,0.008703275670504912,1730703702.0838883,1730703731.0188518,143
0.6681540754045281,0.6871813557794221,"[0.5879967065027037, 0.7483114443063524]",-0.52160096,-0.5005472,0.008694135174242088,1730703732.5431871,1730703761.4591858,144
0.7140293553597838,0.6898661557374584,"[0.6256095252119401, 0.8024491855076274]",-0.54392767,-0.50868297,0.008684993610101652,1730703762.8533745,1730703792.0931242,145
0.7050731000420857,0.691386850167921,"[0.5781682371956035, 0.8319779628885678]",-0.5499539,-0.51379824,0.00867585097670964,1730703793.5108602,1730703820.035682,146
0.7048727146693112,0.69273543661806,"[0.6228844519797454, 0.7868609773588772]",-0.532552,-0.53700155,0.008666707272688723,1730703821.4733465,1730703850.1128707,147
0.7238120788715385,0.695843100843408,"[0.6323228539943233, 0.8153013037487538]",-0.54232866,-0.5361387,0.008657562496658165,1730703851.5549693,1730703879.4433274,148
0.6851176766904872,0.694770558428116,"[0.5885982793131825, 0.7816370740677917]",-0.51873183,-0.47580788,0.008648416647233837,1730703880.8224978,1730703913.3441474,149
0.723914709719576,0.697684973557262,"[0.6133584463143689, 0.8344709731247832]",-0.54946244,-0.53818786,0.008639269723028191,1730703915.295435,1730703944.700508,150
0.7148118745675237,0.6993976636582881,"[0.6246963384926226, 0.8049274106424248]",-0.5397063,-0.56437415,0.008630121722650251,1730703946.0029962,1730703974.7188692,151
0.7203010874267977,0.7014880060351392,"[0.6091240337290358, 0.8314781411245594]",-0.5465241,-0.4991708,0.008620972644705602,1730703977.9466245,1730704006.3153312,152
0.7019235670119501,0.7015315621328203,"[0.6299275200000459, 0.7739196140238545]",-0.5461666,-0.554979,0.008611822487796371,1730704008.0623283,1730704037.3144603,153
0.705694233780826,0.7019478292976209,"[0.6333268078474725, 0.7780616597141794]",-0.5518,-0.5206499,0.008602671250521225,1730704039.3412678,1730704067.582362,154
0.7014036708879473,0.7018934134566535,"[0.5752429673078769, 0.8275643744680177]",-0.54875845,-0.5237107,0.008593518931475346,1730704069.3876383,1730704096.9871976,155
0.7140427457706721,0.7031083466880553,"[0.6245610215001024, 0.8035244700412417]",-0.55843836,-0.5181418,0.00858436552925043,1730704098.2482169,1730704126.309433,156
0.6860044472256857,0.7013979567418184,"[0.6205438501977567, 0.7514650442536146]",-0.5435984,-0.48127064,0.008575211042434666,1730704128.1560297,1730704155.823579,157
0.7430435363697145,0.705562514704608,"[0.6288146991345969, 0.8572723736048323]",-0.5396397,-0.54984933,0.008566055469612725,1730704157.1939826,1730704185.5259755,158
0.6790755727239541,0.7029138205065426,"[0.6252067131579616, 0.7329444322899468]",-0.5420958,-0.5088756,0.008556898809365752,1730704187.4608254,1730704216.293025,159
0.7216840021362954,0.704790838669518,"[0.6240090323153554, 0.8193589719572353]",-0.5231969,-0.5232723,0.008547741060271343,1730704217.5748692,1730704246.2111535,160
0.7417118979133954,0.7084829445939057,"[0.6179353276137745, 0.8654884682130165]",-0.54888475,-0.57409483,0.008538582220903543,1730704247.6066625,1730704277.4714878,161
0.7215340555028441,0.7097880556847995,"[0.5911865724006061, 0.8518815386050821]",-0.53946495,-0.51912004,0.008529422289832824,1730704279.3357656,1730704307.9326773,162
0.6689804815091605,0.7057072982672357,"[0.601991771338324, 0.7359691916799967]",-0.5646526,-0.49323383,0.008520261265626078,1730704309.7892995,1730704340.1224265,163
0.7189507918406682,0.7070316476245789,"[0.6081290509745242, 0.8297725327068123]",-0.5140513,-0.5273429,0.008511099146846599,1730704341.4711533,1730704371.0048952,164
0.7064552822153307,0.7069740110836541,"[0.5934964072539254, 0.819414157176736]",-0.5390384,-0.52897,0.008501935932054073,1730704372.4569016,1730704400.517118,165
0.7168721525128768,0.7079638252265763,"[0.6268298085602423, 0.8069144964655114]",-0.5593845,-0.5586569,0.008492771619804565,1730704401.8055925,1730704428.0969703,166
0.7072648045700436,0.707893923160923,"[0.6418733090356192, 0.7726563001044681]",-0.57339126,-0.5405419,0.0084836062086505,1730704429.3893228,1730704459.2902634,167
0.7230357859682324,0.709408109441654,"[0.613693093244732, 0.8323784786917326]",-0.5710444,-0.5396607,0.008474439697140658,1730704460.6441524,1730704490.0418246,168
