mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8858475604489586,0.8849054434143654,"[0.8946697291148045, 0.8770253917831127]",-0.9241425,-0.83914244,0.004668867649529956,1730673454.5563083,1730673460.4058871,571
0.8841507846264751,0.8848299775355764,"[0.892047894036323, 0.8762536752166273]",-0.92437583,-0.83557624,0.004659071679728012,1730673461.9062383,1730673467.5806868,572
0.8836869433039924,0.884715674112418,"[0.8910301997355483, 0.8763436868724365]",-0.92443717,-0.8367225,0.004649273420878487,1730673468.60438,1730673474.3633685,573
0.8815815554343449,0.8844022622446108,"[0.8897878491189332, 0.8733752617497567]",-0.9237283,-0.8332546,0.004639472867083839,1730673475.3897986,1730673481.2717004,574
0.8843082774168529,0.8843928637618351,"[0.8924993634304749, 0.8761171914032309]",-0.9246589,-0.83688754,0.004629670012417444,1730673482.3206077,1730673488.4298742,575
0.8856567475415396,0.8845192521398056,"[0.8929013949130177, 0.8784121001700614]",-0.9246228,-0.838031,0.004619864850923395,1730673489.4514375,1730673495.2454681,576
0.883904469037385,0.8844577738295636,"[0.8913572826297477, 0.8764516554450222]",-0.9252253,-0.83699065,0.004610057376616279,1730673496.2684507,1730673501.8582716,577
0.881171908445763,0.8841291872911836,"[0.8883822991916065, 0.8739615176999196]",-0.9230931,-0.8303921,0.004600247583480967,1730673503.3739429,1730673509.5106666,578
0.8819182760487727,0.8839080961669425,"[0.8896172964001086, 0.8742192556974369]",-0.9247127,-0.8318004,0.004590435465472393,1730673511.266255,1730673517.4460387,579
0.879647017782803,0.8834819883285286,"[0.8873838367914499, 0.871910198774156]",-0.9247661,-0.8285884,0.0045806210165153325,1730673518.4791713,1730673524.2785728,580
0.8863354955679795,0.8837673390524737,"[0.895675210042025, 0.8769957810939341]",-0.9248639,-0.8413377,0.004570804230504182,1730673525.3115149,1730673530.901224,581
