mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8037737028453424,0.803764310393313,"[0.7087457919943089, 0.8988016136963761]",-0.9414498,-0.7289463,0.002093926344837281,1730692756.7586496,1730692775.2840984,824
0.8039290790451075,0.8037807872584926,"[0.7085619204565781, 0.8992962376336368]",-0.94685924,-0.73049253,0.002083215718655689,1730692776.3291285,1730692794.8755593,825
0.8080407074723182,0.8042067792798752,"[0.7159376419422091, 0.9001437730024271]",-0.9382527,-0.7320412,0.002072498970332279,1730692797.1345608,1730692816.000455,826
0.8009860974185349,0.8038847110937412,"[0.7092519912715609, 0.8927202035655089]",-0.93736726,-0.7213088,0.0020617760611523054,1730692817.0202184,1730692835.6140823,827
0.8038681467361934,0.8038830546579865,"[0.7098931334931591, 0.8978431599792278]",-0.94511575,-0.7278801,0.0020510469519309333,1730692836.656872,1730692855.308522,828
0.8040121580237811,0.803895964994566,"[0.7143211720033867, 0.8937031440441755]",-0.9368035,-0.72552305,0.0020403116030047607,1730692856.329608,1730692875.0070326,829
0.7987334334777358,0.803379711842883,"[0.7014486514142563, 0.8960182155412153]",-0.93367726,-0.71842927,0.00202956997422314,1730692876.0374117,1730692894.8160496,830
0.7970116335253817,0.8027429040111329,"[0.6963733362016222, 0.8976499308491412]",-0.94823503,-0.71881455,0.002018822024939291,1730692895.8685641,1730692914.772491,831
0.8056867971191963,0.8030372933219393,"[0.715041857295824, 0.8963317369425687]",-0.9394833,-0.7291284,0.002008067714001198,1730692915.9395783,1730692934.5990531,832
0.7938229631501433,0.8021158603047598,"[0.6923579857496562, 0.8952879405506304]",-0.94310546,-0.7142462,0.001997306999742282,1730692935.651359,1730692954.4251637,833
0.7955117706863071,0.8014554513429145,"[0.6939834008965543, 0.89704014047606]",-0.9522068,-0.7147551,0.001986539839971847,1730692955.4389951,1730692974.1522222,834
0.8024862902169437,0.8015585352303175,"[0.7077348936017669, 0.8972376868321206]",-0.9424208,-0.7260707,0.00197576619196529,1730692975.1841278,1730692993.8758414,835
0.8039357653463368,0.8017962582419194,"[0.7127269175978885, 0.8951446130947852]",-0.9391307,-0.72435004,0.0019649860124540636,1730692994.991911,1730693013.8575397,836
0.8060255117610133,0.8022191835938288,"[0.7180104828583685, 0.8940405406636581]",-0.94444627,-0.7300173,0.0019541992576153954,1730693014.8800828,1730693033.9251108,837
0.8052650478863284,0.8025237700230788,"[0.7131304288657992, 0.8973996669068576]",-0.93888736,-0.7269117,0.0019434058830617405,1730693034.954837,1730693053.6490834,838
0.8123252241643889,0.8035039154372098,"[0.7251917469129474, 0.8994587014158304]",-0.9512772,-0.7376046,0.0019326058438299707,1730693054.6571255,1730693073.4534326,839
0.8056089255605167,0.8037144164495406,"[0.7155947100377854, 0.8956231410832479]",-0.9475127,-0.7303,0.0019217990943702903,1730693074.517799,1730693093.2944782,840
0.7984775692595447,0.803190731730541,"[0.7024563034116142, 0.8944988351074752]",-0.949142,-0.7195674,0.0019109855885348634,1730693094.399541,1730693112.993734,841
0.8089952203113906,0.803771180588626,"[0.7215735624402082, 0.896416878182573]",-0.94672155,-0.73293847,0.0019001652795661514,1730693114.0235944,1730693132.6709123,842
0.8079675588699782,0.8041908184167612,"[0.7186960369402106, 0.8972390807997459]",-0.93774205,-0.7310729,0.0018893381200849454,1730693133.706947,1730693152.5600138,843
0.8022119019848764,0.8039929267735727,"[0.7081996665641839, 0.8962241374055689]",-0.9459883,-0.7249696,0.001878504062078088,1730693154.101391,1730693172.8264737,844
0.8029443043200215,0.8038880645282176,"[0.7078454326304859, 0.898043176009557]",-0.9359902,-0.72580475,0.0018676630568858698,1730693173.8264334,1730693192.6210017,845
0.8055986104565618,0.804059119121052,"[0.7131700071525638, 0.8980272137605597]",-0.95017433,-0.72718436,0.0018568150551890959,1730693193.6708825,1730693212.441701,846
0.8072494822969731,0.8043781554386441,"[0.717888083552835, 0.8966108810411114]",-0.949624,-0.72933614,0.0018459600069958032,1730693213.462997,1730693232.2268295,847
0.7944716675789971,0.8033875066526794,"[0.6949039928885868, 0.8940393422694074]",-0.94460034,-0.7117332,0.0018350978616276273,1730693234.5771208,1730693253.1830807,848
0.7950078175309738,0.8025495377405089,"[0.6945915416949942, 0.8954240933669535]",-0.93757665,-0.7151372,0.0018242285677057958,1730693254.2157958,1730693272.8341944,849
0.8071151575148945,0.8030060997179475,"[0.7190203212530728, 0.8952099937767163]",-0.94277346,-0.7306154,0.0018133520731367456,1730693274.4644942,1730693293.1283686,850
0.8031284909217045,0.8030183388383232,"[0.7119121645445249, 0.8943448172988842]",-0.9375093,-0.7225303,0.0018024683250973447,1730693294.1647034,1730693312.8401194,851
0.8046191269468934,0.8031784176491803,"[0.7134467720654142, 0.8957914818283725]",-0.95481986,-0.725948,0.0017915772700197077,1730693313.8495328,1730693332.412838,852
0.8096830496795382,0.8038288808522162,"[0.7244910312996506, 0.8948750680594256]",-0.93895364,-0.73282605,0.0017806788535755908,1730693333.4181726,1730693352.1810043,853
0.8092546720859268,0.8043714599755872,"[0.7234990077030564, 0.8950103364687974]",-0.9400824,-0.73164773,0.0017697730206603503,1730693353.2718794,1730693372.1115525,854
0.8044391606659511,0.8043782300446236,"[0.7123987529220265, 0.8964795684098756]",-0.9461284,-0.7249789,0.001758859715376452,1730693373.6124141,1730693392.457147,855
0.8056978800620677,0.804510195046368,"[0.7140460896250691, 0.8973496704990662]",-0.94408256,-0.7298935,0.0017479388810165137,1730693393.466787,1730693412.366526,856
0.8074798314641394,0.8048071586881452,"[0.7206725993797004, 0.8942870635485783]",-0.9459197,-0.7316967,0.0017370104600458632,1730693413.3804271,1730693432.1853335,857
0.7969017659626516,0.8040166194155959,"[0.6993802157044556, 0.8944233162208477]",-0.95142215,-0.71256906,0.0017260743940845974,1730693433.2658854,1730693451.9283335,858
0.8035584044287216,0.8039707979169084,"[0.713189393622417, 0.8939274152350264]",-0.93235046,-0.7238132,0.001715130623889125,1730693452.951173,1730693471.74458,859
0.8105192389110567,0.8046256420163233,"[0.7232487838491891, 0.8977896939729242]",-0.9396008,-0.73495346,0.0017041790893331675,1730693472.7457047,1730693491.3336604,860
0.8076094330570025,0.8049240211203912,"[0.716970548701014, 0.8982483174129909]",-0.93906856,-0.73097765,0.0016932197293882073,1730693492.8078692,1730693511.6190581,861
0.8088133053505259,0.8053129495434046,"[0.7193344533269532, 0.8982921573740985]",-0.94102305,-0.7326139,0.0016822524821033594,1730693512.6219187,1730693531.2650192,862
0.8031236438359588,0.8050940189726601,"[0.70971731885461, 0.8965299688173076]",-0.940359,-0.7233754,0.001671277284584641,1730693532.312856,1730693551.0944946,863
0.7993909487411488,0.804523711949509,"[0.7043375967278641, 0.8944443007544336]",-0.94079137,-0.71777785,0.0016602940729736244,1730693552.1048505,1730693570.7294118,864
0.7996557535717654,0.8040369161117347,"[0.7067253807132531, 0.8925861264302778]",-0.95555896,-0.7174505,0.0016493027824254442,1730693571.7346666,1730693590.5155392,865
0.8078254271249228,0.8044157672130535,"[0.7177501636161981, 0.8979006906336475]",-0.9463703,-0.73107666,0.0016383033470861355,1730693591.5263076,1730693610.2228615,866
0.8037996462342021,0.8043541551151684,"[0.7122751196883642, 0.89532417278004]",-0.9474851,-0.7219851,0.0016272957000692814,1730693611.7223842,1730693630.4824698,867
0.806480868994102,0.8045668265030618,"[0.7162145062182714, 0.8967472317699325]",-0.9469137,-0.7294146,0.001616279773431937,1730693631.4988809,1730693650.146356,868
0.8016668279160457,0.8042768266443602,"[0.7036573115490982, 0.8996763442829931]",-0.94524753,-0.7252813,0.001605255498149807,1730693651.650646,1730693670.292753,869
0.7978930720631894,0.8036384511862431,"[0.7032163302007045, 0.8925698139256741]",-0.9481518,-0.71646935,0.0015942228040916463,1730693671.3102777,1730693689.9948702,870
0.8096982778684718,0.8042444338544661,"[0.721748952576934, 0.8976476031600095]",-0.94315606,-0.73311377,0.0015831816199928506,1730693692.151929,1730693710.8548799,871
0.8023889782334526,0.8040588882923647,"[0.7116520058950763, 0.8931259505718289]",-0.93847424,-0.72300667,0.0015721318734282117,1730693711.897161,1730693730.590668,872
0.8044540068148001,0.8040984001446082,"[0.7117240204901559, 0.8971839931394442]",-0.96131426,-0.7245312,0.0015610734907837954,1730693731.6701932,1730693750.4256313,873
0.8058957579400456,0.804278135924152,"[0.7152144319013178, 0.8965770839787734]",-0.94756114,-0.72775215,0.001550006397227912,1730693751.487368,1730693770.2108657,874
0.802610441451056,0.8041113664768424,"[0.7079865979989285, 0.8972342849031835]",-0.9411382,-0.723872,0.0015389305166811453,1730693771.2637582,1730693789.955236,875
0.808211160958343,0.8045213459249926,"[0.7168956161300754, 0.8995267057866106]",-0.9504985,-0.73086,0.001527845771785392,1730693790.9852142,1730693809.5844607,876
0.8124705400919445,0.8053162653416879,"[0.7270983593723339, 0.8978427208115553]",-0.9407353,-0.7350688,0.0015167520838718826,1730693810.6086624,1730693829.3127553,877
0.8032072423742246,0.8051053630449415,"[0.7104315700916022, 0.895982914656847]",-0.9435652,-0.72075635,0.0015056493729281326,1730693830.3229468,1730693849.1867657,878
0.8018813643223826,0.8047829631726857,"[0.7070150129464622, 0.8967477156983028]",-0.9409415,-0.71867645,0.001494537557563784,1730693850.2122989,1730693868.9177558,879
0.7993250636796634,0.8042371732233835,"[0.7036525244173428, 0.8949976029419838]",-0.9470562,-0.71886057,0.0014834165549752873,1730693869.9393039,1730693888.7496219,880
0.792673258844799,0.8030807817855251,"[0.6902295021474185, 0.8951170155421795]",-0.93333215,-0.70789236,0.0014722862809093788,1730693889.7748556,1730693908.590724,881
0.809963706132885,0.8037690742202612,"[0.7249757521175805, 0.8949516601481896]",-0.94226235,-0.7322403,0.0014611466496252947,1730693909.5936038,1730693928.417983,882
0.8071356036996422,0.8041057271681994,"[0.7140002139723975, 0.900270993426887]",-0.94428587,-0.7337845,0.0014499975738556784,1730693929.4288812,1730693948.1493104,883
0.8051303614565657,0.804208190597036,"[0.7147492332957603, 0.8955114896173709]",-0.9505218,-0.7259079,0.0014388389647661082,1730693949.1659007,1730693967.8782659,884
0.8018202615766465,0.8039693976949971,"[0.7090151394092944, 0.8946253837439986]",-0.94505626,-0.71768224,0.0014276707319132035,1730693968.863387,1730693987.422543,885
0.8066832518843451,0.8042407831139319,"[0.7162530190957324, 0.8971134846729578]",-0.9389796,-0.7297812,0.0014164927832012277,1730693988.4796076,1730694007.0574512,886
0.8051663607402635,0.804333340876565,"[0.7152300332006681, 0.8951026882798587]",-0.94404536,-0.7240285,0.001405305024837138,1730694008.0969303,1730694026.6542115,887
0.8037109699509921,0.8042711037840078,"[0.7098078592318603, 0.897614080670124]",-0.9487412,-0.7233571,0.0013941073612839946,1730694027.7617328,1730694046.3506534,888
0.8049419342532325,0.8043381868309303,"[0.7134807337945082, 0.8964031347119568]",-0.94283223,-0.7277268,0.001382899695212673,1730694047.4411228,1730694066.1709738,889
0.801340670086715,0.8040384351565089,"[0.7037809674722953, 0.8989003727011345]",-0.94043887,-0.7201936,0.0013716819274517819,1730694067.238636,1730694085.933242,890
0.8063920661806909,0.8042737982589271,"[0.7158500932183341, 0.8969340391430476]",-0.9335186,-0.7261851,0.0013604539569357225,1730694086.9840746,1730694105.7550783,891
0.8026932201423738,0.8041157404472719,"[0.7050842375913385, 0.9003022026934091]",-0.94238526,-0.7254639,0.0013492156806507861,1730694106.865144,1730694125.563712,892
0.8052465036873453,0.8042288167712792,"[0.7112860312288191, 0.8992069761458714]",-0.9529239,-0.725704,0.0013379669935792097,1730694126.583412,1730694145.2551975,893
