mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.5725605530286706,0.6121441090840876,[0.5725605530286706],-0.6402164,-0.42675102,0.00883113125251393,1730733404.6014574,1730733425.656931,129
0.634882012287483,0.6144178994044271,[0.634882012287483],-0.5860076,-0.5516,0.008822005564135439,1730733426.6035569,1730733447.2615764,130
0.6534427998926987,0.6183203894532543,[0.6534427998926987],-0.5913722,-0.5892432,0.00881287882676672,1730733448.210548,1730733469.1263983,131
0.4750498160900045,0.6039933321169293,[0.4750498160900045],-0.5327244,-0.38829404,0.008803751039079861,1730733470.6421516,1730733491.4803941,132
0.6687414849941268,0.610468147404649,[0.6687414849941268],-0.5510233,-0.579597,0.008794622199743737,1730733492.4469936,1730733513.0842397,133
0.6134121048331344,0.6107625431474976,[0.6134121048331344],-0.59427154,-0.5596836,0.008785492307423998,1730733514.8857622,1730733535.3879488,134
0.6240213063552338,0.6120884194682712,[0.6240213063552338],-0.57589287,-0.4498194,0.00877636136078306,1730733536.3402054,1730733556.7151465,135
0.6800134807808761,0.6188809255995318,[0.6800134807808761],-0.60264415,-0.5936754,0.008767229358480086,1730733557.6914191,1730733578.4442894,136
0.5786055336627677,0.6148533864058554,[0.5786055336627677],-0.62432534,-0.5422154,0.008758096299170983,1730733579.9664657,1730733600.873722,137
0.6309971387843724,0.6164677616437072,[0.6309971387843724],-0.62801194,-0.5113306,0.008748962181508392,1730733601.855506,1730733622.5903387,138
0.6211713631542952,0.6169381217947659,[0.6211713631542952],-0.586854,-0.51827127,0.008739827004141663,1730733623.5781546,1730733644.5152833,139
0.46081761879850824,0.6013260714951402,[0.46081761879850824],-0.59229785,-0.33800355,0.00873069076571686,1730733645.4973094,1730733666.1205673,140
0.5976011540013088,0.600953579745757,[0.5976011540013088],-0.597192,-0.52235645,0.00872155346487673,1730733667.1505635,1730733688.0217335,141
0.6371014899942385,0.6045683707706052,[0.6371014899942385],-0.5942006,-0.56879514,0.008712415100260714,1730733688.994754,1730733709.834494,142
0.619917009964192,0.6061032346899639,[0.619917009964192],-0.6275772,-0.5348368,0.008703275670504912,1730733710.7949197,1730733731.4346254,143
0.6622864802922765,0.6117215592501951,[0.6622864802922765],-0.63770604,-0.57686484,0.008694135174242088,1730733732.980062,1730733753.861836,144
0.6918923179625114,0.6197386351214268,[0.6918923179625114],-0.5855717,-0.56935006,0.008684993610101652,1730733755.0109274,1730733775.8002634,145
0.6084735595726478,0.6186121275665489,[0.6084735595726478],-0.5491056,-0.4998788,0.00867585097670964,1730733777.3093898,1730733798.2816603,146
0.6181584643562237,0.6185667612455163,[0.6181584643562237],-0.6024387,-0.5227802,0.008666707272688723,1730733799.796029,1730733820.462833,147
0.6059239181854179,0.6173024769395066,[0.6059239181854179],-0.600313,-0.55407053,0.008657562496658165,1730733821.441502,1730733842.040885,148
0.676389983661069,0.6232112276116628,[0.676389983661069],-0.5881365,-0.58502233,0.008648416647233837,1730733843.2161393,1730733863.7966585,149
0.6474750493465496,0.6256376097851515,[0.6474750493465496],-0.6038571,-0.559608,0.008639269723028191,1730733865.8352346,1730733886.6793816,150
0.6144668477398774,0.6245205335806241,[0.6144668477398774],-0.59483,-0.5181092,0.008630121722650251,1730733887.6374664,1730733908.334875,151
0.623570123515372,0.624425492574099,[0.623570123515372],-0.5940273,-0.5291214,0.008620972644705602,1730733909.26676,1730733929.939135,152
0.6114190439461515,0.6231248477113043,[0.6114190439461515],-0.6184258,-0.48338178,0.008611822487796371,1730733930.8842597,1730733951.600324,153
0.7064049939340151,0.6314528623335754,[0.7064049939340151],-0.6183162,-0.59804094,0.008602671250521225,1730733953.1601286,1730733974.1197581,154
0.6617378832618394,0.6344813644264018,[0.6617378832618394],-0.61467934,-0.5751842,0.008593518931475346,1730733977.0205522,1730733997.9185069,155
0.6385159467601419,0.6348848226597759,[0.6385159467601419],-0.6268589,-0.52947164,0.00858436552925043,1730733999.6860192,1730734020.5454671,156
0.6407345362384235,0.6354697940176406,[0.6407345362384235],-0.5992944,-0.54714507,0.008575211042434666,1730734022.6823962,1730734043.4621048,157
0.6727138284654297,0.6391941974624196,[0.6727138284654297],-0.62842405,-0.55170465,0.008566055469612725,1730734045.1762094,1730734065.9478703,158
0.7022895715426697,0.6455037348704447,[0.7022895715426697],-0.615979,-0.6260983,0.008556898809365752,1730734067.9538877,1730734088.636663,159
0.6276348721892754,0.6437168486023278,[0.6276348721892754],-0.61584777,-0.50407267,0.008547741060271343,1730734090.0868788,1730734110.8764973,160
0.7029170283612014,0.6496368665782152,[0.7029170283612014],-0.59779173,-0.5703154,0.008538582220903543,1730734111.8956778,1730734132.6288564,161
0.5780348684386175,0.6424766667642554,[0.5780348684386175],-0.5885618,-0.5047454,0.008529422289832824,1730734134.066009,1730734154.9350004,162
0.6233068809464771,0.6405596881824775,[0.6233068809464771],-0.61424035,-0.4991591,0.008520261265626078,1730734156.511552,1730734177.403161,163
0.6823306940704138,0.6447367887712712,[0.6823306940704138],-0.6288132,-0.6256752,0.008511099146846599,1730734178.979827,1730734199.7445753,164
0.6184068750058191,0.642103797394726,[0.6184068750058191],-0.5905357,-0.5426226,0.008501935932054073,1730734200.7127173,1730734221.4967113,165
0.7066813569092595,0.6485615533461793,[0.7066813569092595],-0.6165274,-0.6320093,0.008492771619804565,1730734222.48944,1730734243.4079385,166
0.6929561673543099,0.6530010147469923,[0.6929561673543099],-0.6152348,-0.56147933,0.0084836062086505,1730734244.645896,1730734265.3325322,167
0.631158671574427,0.6508167804297358,[0.631158671574427],-0.6227433,-0.5571611,0.008474439697140658,1730734267.4064572,1730734288.4472334,168
0.6745271394453758,0.6531878163312997,[0.6745271394453758],-0.6200414,-0.564913,0.008465272083820152,1730734289.9842246,1730734310.601858,169
0.5851778902803401,0.6463868237262038,[0.5851778902803401],-0.58723974,-0.50664544,0.00845610336723042,1730734312.0416117,1730734332.640373,170
0.5477257455181264,0.636520715905396,[0.5477257455181264],-0.61791223,-0.37742478,0.008446933545909209,1730734333.6362927,1730734354.3500407,171
0.6825247417181913,0.6411211184866756,[0.6825247417181913],-0.61282045,-0.56381863,0.008437762618390562,1730734355.3666577,1730734376.0618868,172
0.617209583647069,0.6387299650027151,[0.617209583647069],-0.6267018,-0.53478694,0.008428590583204802,1730734377.0751555,1730734397.8870955,173
0.6922625456352448,0.6440832230659681,[0.6922625456352448],-0.56631225,-0.59258085,0.008419417438878526,1730734399.4610767,1730734420.1564164,174
0.6797554786670368,0.647650448626075,[0.6797554786670368],-0.601344,-0.55796385,0.008410243183934575,1730734422.8976374,1730734443.8541508,175
0.6287131783964862,0.6457567216031161,[0.6287131783964862],-0.598429,-0.52775246,0.00840106781689204,1730734444.847619,1730734465.7104764,176
