mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.5138656964270936,0.4520532109137154,[0.5138656964270936],-0.52721316,-0.47871384,0.00939492850251167,1730732020.4808054,1730732041.3409467,67
0.4289986639304095,0.4497477562153848,[0.4289986639304095],-0.5531323,-0.46638802,0.009385865384653105,1730732042.9293885,1730732063.551879,68
0.38669664459399916,0.44344264505324626,[0.38669664459399916],-0.53292316,-0.46227738,0.009376801294304635,1730732065.0962691,1730732085.7418675,69
0.5199459536297095,0.4510929759108926,[0.5199459536297095],-0.585818,-0.48083913,0.009367736230317175,1730732086.9535344,1730732107.4896863,70
0.3491223243272987,0.44089591075253326,[0.3491223243272987],-0.55237633,-0.39596477,0.00935867019153905,1730732109.013245,1730732129.655707,71
0.423635731015592,0.4391698927788391,[0.423635731015592],-0.5819492,-0.3987243,0.009349603176815975,1730732132.289037,1730732152.8873703,72
0.3356556512272853,0.4288184686236837,[0.3356556512272853],-0.5341687,-0.41070652,0.009340535184991054,1730732154.444256,1730732175.1870863,73
0.38898475209824857,0.42483509697114025,[0.38898475209824857],-0.55418336,-0.4333647,0.009331466214904776,1730732176.1513233,1730732196.8903542,74
0.5771807830873318,0.4400696655827594,[0.5771807830873318],-0.5373146,-0.5245149,0.009322396265394996,1730732198.389893,1730732219.1974645,75
0.526660987892654,0.4487287978137489,[0.526660987892654],-0.5655926,-0.5232623,0.009313325335296928,1730732220.6948545,1730732241.18238,76
0.3240649982807717,0.43626241786045117,[0.3240649982807717],-0.53347415,-0.43893912,0.009304253423443144,1730732242.1438534,1730732262.7094717,77
0.45528827968772756,0.4381650040431788,[0.45528827968772756],-0.5852942,-0.46288693,0.009295180528663556,1730732264.2641592,1730732284.747755,78
0.27675851178192534,0.42202435481705347,[0.27675851178192534],-0.5623963,-0.37174538,0.00928610664978541,1730732285.7958896,1730732306.2474017,79
0.4253383375600713,0.42235575309135526,[0.4253383375600713],-0.5602247,-0.43885273,0.009277031785633282,1730732307.2607174,1730732327.696091,80
0.30805473744438777,0.4109256515266585,[0.30805473744438777],-0.5411417,-0.30843633,0.009267955935029062,1730732328.8385696,1730732349.6028821,81
0.41561926225782636,0.4113950125997753,[0.41561926225782636],-0.55072695,-0.49293175,0.00925887909679195,1730732350.5835595,1730732371.1268585,82
0.43025401905229504,0.4132809132450273,[0.43025401905229504],-0.580492,-0.42402032,0.00924980126973844,1730732372.5711079,1730732393.116405,83
0.3259526031161487,0.40454808223213945,[0.3259526031161487],-0.5636026,-0.35457814,0.00924072245268232,1730732394.5664527,1730732415.3144596,84
0.5177500731971003,0.4158682813286355,[0.5177500731971003],-0.5923158,-0.47490367,0.009231642644434657,1730732416.8087173,1730732437.4091372,85
0.4643280544634539,0.42071425864211737,[0.4643280544634539],-0.55274034,-0.42717457,0.009222561843803788,1730732438.85771,1730732459.6164272,86
0.40256240600881416,0.418899073378787,[0.40256240600881416],-0.5836044,-0.45489845,0.009213480049595315,1730732460.5488894,1730732481.3094046,87
0.3632760887101211,0.41333677491192045,[0.3632760887101211],-0.5910891,-0.41876534,0.009204397260612089,1730732482.7685184,1730732503.4876277,88
0.528050414208681,0.4248081388415965,[0.528050414208681],-0.5709555,-0.5518043,0.009195313475654205,1730732504.8502614,1730732525.4858556,89
0.5490480911715284,0.4372321340745897,[0.5490480911715284],-0.57787913,-0.52024645,0.009186228693518995,1730732526.640825,1730732547.3764174,90
0.4010039650741964,0.4336093171745504,[0.4010039650741964],-0.5458273,-0.45831057,0.009177142913001009,1730732548.3514972,1730732569.10166,91
0.40940950559681943,0.43118933601677734,[0.40940950559681943],-0.5611024,-0.4385531,0.009168056132892021,1730732570.040999,1730732590.7289193,92
0.4077417331638096,0.42884457573148055,[0.4077417331638096],-0.5839959,-0.40825158,0.009158968351981002,1730732592.6113613,1730732613.2384222,93
0.3953355628484118,0.42549367444317365,[0.3953355628484118],-0.5660222,-0.3487451,0.009149879569054125,1730732614.555936,1730732635.4710693,94
0.5685955970987697,0.4398038667087333,[0.5685955970987697],-0.56005585,-0.528862,0.009140789782894745,1730732636.465642,1730732656.9073968,95
0.54142576061332,0.44996605609919194,[0.54142576061332],-0.5735265,-0.52909636,0.009131698992283397,1730732657.8248756,1730732678.5446255,96
0.5173675493669171,0.45670620542596446,[0.5173675493669171],-0.5858789,-0.50314665,0.009122607195997778,1730732680.0223393,1730732700.7232935,97
0.428894186709836,0.4539250035543516,[0.428894186709836],-0.5720422,-0.5041741,0.00911351439281275,1730732702.746782,1730732723.2433114,98
0.477136573340393,0.4562461605329558,[0.477136573340393],-0.61026907,-0.53768736,0.009104420581500319,1730732724.6990507,1730732745.2366307,99
0.58462889861065,0.4690844343407252,[0.58462889861065],-0.59684765,-0.5352034,0.009095325760829623,1730732746.6069846,1730732767.2527878,100
0.5037799782574652,0.47255398873239923,[0.5037799782574652],-0.59729105,-0.42701653,0.009086229929566937,1730732768.6066425,1730732789.2237027,101
0.4853548845366148,0.47383407831282076,[0.4853548845366148],-0.56192887,-0.4548694,0.009077133086475645,1730732791.1891863,1730732811.8846514,102
0.5581829540355456,0.48226896588509327,[0.5581829540355456],-0.54805964,-0.5155944,0.009068035230316253,1730732813.8397264,1730732834.2486641,103
0.4672045262863541,0.4807625219252194,[0.4672045262863541],-0.5686509,-0.4892604,0.009058936359846346,1730732835.8858695,1730732856.4936328,104
0.5418661301478306,0.48687288274748053,[0.5418661301478306],-0.5989419,-0.54379183,0.009049836473820612,1730732857.4749427,1730732877.8352377,105
0.5094459781016135,0.48913019228289384,[0.5094459781016135],-0.6167118,-0.46463445,0.009040735570990808,1730732879.189685,1730732899.5594916,106
0.44275290176741355,0.4844924632313458,[0.44275290176741355],-0.5999235,-0.44269925,0.009031633650105767,1730732900.9254317,1730732921.446841,107
0.3426889705633741,0.47031211396454864,[0.3426889705633741],-0.5607159,-0.39253643,0.009022530709911372,1730732922.4016552,1730732942.925468,108
0.4593870230930235,0.46921960487739617,[0.4593870230930235],-0.5882745,-0.41345307,0.009013426749150556,1730732944.3853276,1730732964.7491193,109
0.4348260886873101,0.46578025325838757,[0.4348260886873101],-0.5701752,-0.39803872,0.00900432176656329,1730732965.7049053,1730732986.2903314,110
0.573266736821039,0.4765289016146527,[0.573266736821039],-0.6017955,-0.5538702,0.00899521576088657,1730732987.2157793,1730733007.9905007,111
0.39074167366358803,0.46795017881954626,[0.39074167366358803],-0.60178506,-0.4833137,0.008986108730854411,1730733008.9336472,1730733029.6774292,112
0.6460435826832791,0.48575951920591953,[0.6460435826832791],-0.6261727,-0.6137625,0.008977000675197832,1730733030.6181166,1730733051.4016602,113
0.4907857391561244,0.48626214120094,[0.4907857391561244],-0.58972555,-0.48531657,0.008967891592644845,1730733052.873474,1730733073.554256,114
0.43437791677798854,0.4810737187586449,[0.43437791677798854],-0.5979841,-0.47295213,0.008958781481920454,1730733075.767094,1730733096.370212,115
0.5733360754298885,0.49029995442576924,[0.5733360754298885],-0.6163275,-0.50878114,0.008949670341746629,1730733097.3420136,1730733117.9067905,116
0.4830444899166557,0.4895744079748579,[0.4830444899166557],-0.58934444,-0.4014229,0.00894055817084231,1730733119.2883322,1730733140.0503519,117
0.42584379074964623,0.4832013462523368,[0.42584379074964623],-0.58615154,-0.5453741,0.008931444967923387,1730733141.015114,1730733161.640612,118
0.5560756219319917,0.4904887738203023,[0.5560756219319917],-0.63092905,-0.53633714,0.008922330731702696,1730733162.5902967,1730733183.1486657,119
0.5128759563010328,0.49272749206837535,[0.5128759563010328],-0.625514,-0.5908845,0.00891321546089,1730733184.493252,1730733205.3491383,120
0.43450301281077525,0.4869050441426153,[0.43450301281077525],-0.61640024,-0.4812423,0.008904099154191984,1730733206.7858143,1730733227.1791804,121
0.5607662711238552,0.4942911668407393,[0.5607662711238552],-0.57419944,-0.4923657,0.008894981810312246,1730733228.290082,1730733248.8043017,122
0.5933634987075169,0.5041984000274171,[0.5933634987075169],-0.5916306,-0.49134263,0.00888586342795128,1730733250.1581695,1730733270.6845372,123
0.417501345711568,0.4955286945958322,[0.417501345711568],-0.60049033,-0.33162013,0.008876744005806469,1730733272.0139856,1730733292.6638887,124
0.31972558529719314,0.4779483836659683,[0.31972558529719314],-0.5683351,-0.39881518,0.008867623542572074,1730733293.9850535,1730733314.6176102,125
0.632643330179754,0.4934178783173469,[0.632643330179754],-0.5683144,-0.5360729,0.00885850203693922,1730733316.147289,1730733336.8536897,126
0.5489222347899674,0.49896831396460894,[0.5489222347899674],-0.6228307,-0.53722715,0.00884937948759589,1730733337.7924376,1730733358.4371166,127
0.5090984003162924,0.4999813225997773,[0.5090984003162924],-0.5996581,-0.5467011,0.008840255893226907,1730733359.5842524,1730733380.4196892,128
0.491834590519638,0.49916664939176336,[0.491834590519638],-0.596257,-0.5175609,0.00883113125251393,1730733381.3640974,1730733402.0100157,129
0.5904798272659557,0.5082979671791826,[0.5904798272659557],-0.6038954,-0.5361159,0.008822005564135439,1730733403.4353907,1730733424.334191,130
0.39073157071302445,0.4965413275325668,[0.39073157071302445],-0.6171797,-0.4329625,0.00881287882676672,1730733426.3740585,1730733447.1366408,131
0.5197801371750862,0.4988652084968187,[0.5197801371750862],-0.596347,-0.51491606,0.008803751039079861,1730733448.143414,1730733468.7832057,132
0.6168378016400762,0.5106624678111444,[0.6168378016400762],-0.60390556,-0.5434666,0.008794622199743737,1730733470.3453944,1730733491.1501338,133
0.4471437651304525,0.5043105975430753,[0.4471437651304525],-0.63157165,-0.5176256,0.008785492307423998,1730733492.7047856,1730733513.4163435,134
0.5995448105430957,0.5138340188430773,[0.5995448105430957],-0.5977107,-0.55370754,0.00877636136078306,1730733514.752918,1730733535.4623928,135
0.4116126066127411,0.5036118776200437,[0.4116126066127411],-0.5875619,-0.43022045,0.008767229358480086,1730733538.7769125,1730733559.3465536,136
0.603894886602905,0.5136401785183298,[0.603894886602905],-0.5882609,-0.59870076,0.008758096299170983,1730733560.3348286,1730733580.7566442,137
0.5689457204078127,0.5191707327072781,[0.5689457204078127],-0.61449414,-0.5022652,0.008748962181508392,1730733582.299568,1730733602.9027739,138
0.5010908376596911,0.5173627432025194,[0.5010908376596911],-0.6533663,-0.50190616,0.008739827004141663,1730733604.3653173,1730733624.9943259,139
0.6164517979948054,0.527271648681748,[0.6164517979948054],-0.5773226,-0.53677493,0.00873069076571686,1730733626.594867,1730733647.2871075,140
0.4742649899298276,0.521970982806556,[0.4742649899298276],-0.5918735,-0.4721639,0.00872155346487673,1730733649.3457434,1730733670.0873008,141
0.5227116684722577,0.5220450513731261,[0.5227116684722577],-0.6054677,-0.54126376,0.008712415100260714,1730733671.0648284,1730733691.4548354,142
0.48999062232387897,0.5188396084682013,[0.48999062232387897],-0.58774024,-0.47643384,0.008703275670504912,1730733692.4544497,1730733713.1545029,143
0.3468863975087545,0.5016442873722566,[0.3468863975087545],-0.614479,-0.38021228,0.008694135174242088,1730733714.7543116,1730733735.3936737,144
0.58462896432111,0.509942755067142,[0.58462896432111],-0.6094443,-0.56084764,0.008684993610101652,1730733736.9349835,1730733757.3806992,145
0.43412954049055724,0.5023614336094836,[0.43412954049055724],-0.61435145,-0.44455218,0.00867585097670964,1730733758.3852932,1730733778.8930893,146
0.367575921573899,0.48888288240592515,[0.367575921573899],-0.5925238,-0.397643,0.008666707272688723,1730733779.8757813,1730733800.25789,147
0.42329679132340237,0.4823242732976729,[0.42329679132340237],-0.6386636,-0.47443265,0.008657562496658165,1730733801.2698457,1730733821.7478294,148
0.5163658430405129,0.4857284302719569,[0.5163658430405129],-0.6252119,-0.46959618,0.008648416647233837,1730733822.757931,1730733843.078064,149
0.45624554796784234,0.48278014204154546,[0.45624554796784234],-0.62655336,-0.46566817,0.008639269723028191,1730733844.4422736,1730733865.0659456,150
0.4863750348286431,0.4831396313202552,[0.4863750348286431],-0.61869025,-0.47743684,0.008630121722650251,1730733866.009699,1730733886.5404139,151
0.3874128436016601,0.4735669525483957,[0.3874128436016601],-0.63365597,-0.4568486,0.008620972644705602,1730733887.48696,1730733908.1067574,152
0.42666498301953254,0.4688767555955094,[0.42666498301953254],-0.5921599,-0.5193716,0.008611822487796371,1730733909.6311207,1730733930.3425057,153
0.4111028399591169,0.4630993640318702,[0.4111028399591169],-0.6146745,-0.4678026,0.008602671250521225,1730733931.882646,1730733952.5433264,154
0.5159602757810973,0.46838545520679287,[0.5159602757810973],-0.6305024,-0.5528468,0.008593518931475346,1730733954.0928926,1730733974.8663404,155
0.37412130087967765,0.45895903977408137,[0.37412130087967765],-0.6349713,-0.4203889,0.00858436552925043,1730733976.7036955,1730733997.30477,156
0.47281038753488347,0.46034417455016163,[0.47281038753488347],-0.61050403,-0.56072176,0.008575211042434666,1730733998.335123,1730734018.596291,157
0.47497224007349675,0.4618069811024952,[0.47497224007349675],-0.5953613,-0.48567748,0.008566055469612725,1730734019.6078649,1730734039.9078753,158
0.5204586678319373,0.4676721497754394,[0.5204586678319373],-0.59919024,-0.4953369,0.008556898809365752,1730734040.8826387,1730734061.466468,159
0.6070948459976763,0.48161441939766314,[0.6070948459976763],-0.6097473,-0.58078986,0.008547741060271343,1730734062.4590282,1730734083.1069813,160
0.613236897341492,0.49477666719204605,[0.613236897341492],-0.64618117,-0.58041614,0.008538582220903543,1730734084.6794178,1730734105.2448304,161
0.5933689320935792,0.5046358936821993,[0.5933689320935792],-0.6430848,-0.60258836,0.008529422289832824,1730734106.8944266,1730734127.2826767,162
0.5538424380281518,0.5095565481167945,[0.5538424380281518],-0.6443826,-0.57939976,0.008520261265626078,1730734128.2943656,1730734148.7480824,163
0.595694113267779,0.518170304631893,[0.595694113267779],-0.63730663,-0.4912667,0.008511099146846599,1730734150.3563857,1730734170.8061008,164
0.47647281913303874,0.5140005560820076,[0.47647281913303874],-0.6441682,-0.48864934,0.008501935932054073,1730734171.768391,1730734192.4778306,165
0.43775414175080873,0.5063759146488876,[0.43775414175080873],-0.6053222,-0.42618722,0.008492771619804565,1730734193.4498904,1730734213.8696678,166
0.6068246799719369,0.5164207911811926,[0.6068246799719369],-0.6222962,-0.6115026,0.0084836062086505,1730734214.8402503,1730734235.2775395,167
0.5093162813041979,0.515710340193493,[0.5093162813041979],-0.6280825,-0.54041934,0.008474439697140658,1730734236.263772,1730734256.78539,168
0.4117249569989352,0.5053118018740372,[0.4117249569989352],-0.6640117,-0.42572662,0.008465272083820152,1730734258.360324,1730734279.0755167,169
0.4746842736927144,0.502249049055905,[0.4746842736927144],-0.6185005,-0.48239297,0.00845610336723042,1730734280.653559,1730734301.544163,170
0.4331975910145637,0.4953439032517708,[0.4331975910145637],-0.62710905,-0.5319678,0.008446933545909209,1730734302.515602,1730734323.1090775,171
0.5292860252270117,0.4987381154492949,[0.5292860252270117],-0.63140446,-0.5090829,0.008437762618390562,1730734324.68103,1730734345.2542832,172
0.68650650003631,0.5175149539079964,[0.68650650003631],-0.6334519,-0.60808027,0.008428590583204802,1730734346.2418814,1730734366.926005,173
0.46706343365259423,0.5124698018824562,[0.46706343365259423],-0.62566566,-0.5053291,0.008419417438878526,1730734368.0280898,1730734388.5860791,174
0.5276708092520088,0.5139899026194115,[0.5276708092520088],-0.6142888,-0.56268096,0.008410243183934575,1730734389.9471424,1730734410.6501544,175
0.5815150121025023,0.5207424135677206,[0.5815150121025023],-0.6100634,-0.54633176,0.00840106781689204,1730734413.2360382,1730734434.1410809,176
0.5809426126334778,0.5267624334742963,[0.5809426126334778],-0.62125295,-0.5367368,0.008391891336266227,1730734435.6999023,1730734456.452898,177
0.5827887532259769,0.5323650654494644,[0.5827887532259769],-0.62668175,-0.561484,0.008382713740568662,1730734458.0446012,1730734478.8506336,178
0.44351715137261377,0.5234802740417793,[0.44351715137261377],-0.6227471,-0.51337177,0.008373535028307065,1730734480.9788353,1730734501.6742668,179
0.679126238102852,0.5390448704478866,[0.679126238102852],-0.6250975,-0.56839734,0.008364355197985339,1730734503.2643926,1730734524.0640082,180
0.46618149820988175,0.5317585332240862,[0.46618149820988175],-0.6382684,-0.51347446,0.008355174248103555,1730734526.1591299,1730734547.1039488,181
0.4034912773465849,0.5189318076363361,[0.4034912773465849],-0.6275157,-0.5037783,0.008345992177157936,1730734548.672146,1730734569.4537716,182
0.4925320909668871,0.5162918359693912,[0.4925320909668871],-0.61612177,-0.46064934,0.008336808983640849,1730734571.015049,1730734591.759043,183
0.4298067896306952,0.5076433313355216,[0.4298067896306952],-0.65213925,-0.4831596,0.00832762466604078,1730734593.3281577,1730734614.0313506,184
0.4747800753228622,0.5043570057342557,[0.4747800753228622],-0.6685261,-0.44101536,0.008318439222842327,1730734615.5867505,1730734636.4299967,185
0.5921313860603487,0.513134443766865,[0.5921313860603487],-0.65610266,-0.54086095,0.008309252652526187,1730734637.9930854,1730734658.7384903,186
0.43827229554951996,0.5056482289451305,[0.43827229554951996],-0.655701,-0.50024873,0.00830006495356913,1730734660.3410542,1730734681.1092632,187
0.5972939240937198,0.5148127984599895,[0.5972939240937198],-0.65169555,-0.48757017,0.008290876124443998,1730734682.6689034,1730734703.2982426,188
0.5353241549900761,0.5168639341129981,[0.5353241549900761],-0.62089586,-0.55757886,0.008281686163619677,1730734704.8830116,1730734725.6152427,189
0.4630677795030667,0.5114843186520049,[0.4630677795030667],-0.6208672,-0.44150543,0.008272495069561094,1730734727.1970484,1730734747.6779535,190
0.44370830161844216,0.5047067169486487,[0.44370830161844216],-0.6161808,-0.48996,0.008263302840729191,1730734749.2478693,1730734769.9949255,191
0.47916227556519086,0.502152272810303,[0.47916227556519086],-0.6573545,-0.45074445,0.00825410947558092,1730734771.28965,1730734791.8825338,192
0.6506126469581957,0.5169983102250922,[0.6506126469581957],-0.6337116,-0.61722654,0.008244914972569213,1730734793.321809,1730734814.1495454,193
0.5107352293651429,0.5163720021390974,[0.5107352293651429],-0.6636672,-0.5090421,0.008235719330142988,1730734815.7436357,1730734836.3346794,194
0.37238985799935714,0.5019737877251234,[0.37238985799935714],-0.6253058,-0.49564543,0.008226522546747113,1730734837.3771667,1730734858.0612166,195
0.4248168651792205,0.49425809547053307,[0.4248168651792205],-0.64452493,-0.4860385,0.008217324620822402,1730734860.4442215,1730734881.0243385,196
